timestamp,gsr,ecg,interval,label
1773868204962,317,4911,0,скакалка
1773868204962,317,5405,0,скакалка
1773868204962,317,5684,0,скакалка
1773868204962,317,5971,0,скакалка
1773868204962,317,6190,0,скакалка
1773868204962,317,6308,0,скакалка
1773868204962,317,6370,0,скакалка
1773868204962,317,6392,0,скакалка
1773868204962,317,6382,0,скакалка
1773868204962,317,6305,0,скакалка
1773868204962,317,6133,0,скакалка
1773868204970,317,5819,0,скакалка
1773868204970,317,5292,0,скакалка
1773868204970,317,4544,0,скакалка
1773868204970,317,3686,0,скакалка
1773868204970,317,2758,0,скакалка
1773868204970,260,2758,0,скакалка
1773868205053,183,2758,0,скакалка
1773868205144,333,2758,0,скакалка
1773868205244,352,2758,0,скакалка
1773868205337,247,2758,0,скакалка
1773868205435,307,2758,0,скакалка
1773868205522,307,1638,0,скакалка
1773868205528,307,563,0,скакалка
1773868205531,307,-169,0,скакалка
1773868205531,307,-728,0,скакалка
1773868205531,307,-1257,0,скакалка
1773868205531,307,-1583,0,скакалка
1773868205531,307,-1731,0,скакалка
1773868205531,307,-1965,0,скакалка
1773868205531,307,-2125,0,скакалка
1773868205531,307,-1938,0,скакалка
1773868205531,307,-1593,0,скакалка
1773868205531,307,-1436,0,скакалка
1773868205531,307,-1494,0,скакалка
1773868205531,307,-1376,0,скакалка
1773868205531,307,-1204,0,скакалка
1773868205531,307,-1214,0,скакалка
1773868205531,307,-922,0,скакалка
1773868205531,307,-409,0,скакалка
1773868205531,307,-199,0,скакалка
1773868205531,307,-64,0,скакалка
1773868205531,307,174,0,скакалка
1773868205531,307,269,0,скакалка
1773868205531,307,321,0,скакалка
1773868205531,307,456,0,скакалка
1773868205531,307,523,0,скакалка
1773868205531,307,566,0,скакалка
1773868205531,307,588,0,скакалка
1773868205531,307,538,0,скакалка
1773868205531,307,511,0,скакалка
1773868205531,307,381,0,скакалка
1773868205531,307,-32,0,скакалка
1773868205531,307,-638,0,скакалка
1773868205531,307,-1304,0,скакалка
1773868205545,307,-2117,0,скакалка
1773868205546,307,-3157,0,скакалка
1773868205546,307,-4242,0,скакалка
1773868205546,307,-5193,0,скакалка
1773868205546,307,-5819,0,скакалка
1773868205546,307,-6028,0,скакалка
1773868205546,307,-6148,0,скакалка
1773868205546,307,-6303,0,скакалка
1773868205546,307,-6273,0,скакалка
1773868205546,307,-6148,0,скакалка
1773868205546,307,-6103,0,скакалка
1773868205546,307,-6051,0,скакалка
1773868205546,307,-5943,0,скакалка
1773868205546,307,-5801,0,скакалка
1773868205546,307,-5619,0,скакалка
1773868205546,307,-5470,0,скакалка
1773868205546,307,-5342,0,скакалка
1773868205546,307,-5243,0,скакалка
1773868205554,307,-5168,0,скакалка
1773868205554,307,-5003,0,скакалка
1773868205554,307,-4818,0,скакалка
1773868205554,307,-4751,0,скакалка
1773868205554,307,-4709,0,скакалка
1773868205554,307,-4567,0,скакалка
1773868205554,307,-4454,0,скакалка
1773868205554,307,-4487,0,скакалка
1773868205554,307,-4474,0,скакалка
1773868205554,307,-4272,0,скакалка
1773868205554,307,-4065,0,скакалка
1773868205554,307,-4078,0,скакалка
1773868205554,307,-4115,0,скакалка
1773868205554,307,-3921,0,скакалка
1773868205554,307,-3771,0,скакалка
1773868205554,307,-3706,0,скакалка
1773868205554,307,-3584,0,скакалка
1773868205554,307,-3621,0,скакалка
1773868205562,307,-3644,0,скакалка
1773868205562,307,-3437,0,скакалка
1773868205562,307,-3389,0,скакалка
1773868205562,307,-3484,0,скакалка
1773868205562,221,-3484,0,скакалка
1773868205661,141,-3484,0,скакалка
1773868205752,276,-3484,0,скакалка
1773868205845,267,-3484,0,скакалка
1773868205951,261,-3484,0,скакалка
1773868206051,299,-3484,0,скакалка
1773868206057,299,-3319,0,скакалка
1773868206062,299,-3250,0,скакалка
1773868206062,299,-3389,0,скакалка
1773868206065,299,-3082,0,скакалка
1773868206065,299,-2334,0,скакалка
1773868206065,299,-1940,0,скакалка
1773868206065,299,-2150,0,скакалка
1773868206065,299,-2339,0,скакалка
1773868206065,299,-2382,0,скакалка
1773868206065,299,-2554,0,скакалка
1773868206065,299,-2683,0,скакалка
1773868206065,299,-2666,0,скакалка
1773868206065,299,-2591,0,скакалка
1773868206065,299,-2524,0,скакалка
1773868206065,299,-2521,0,скакалка
1773868206065,299,-2486,0,скакалка
1773868206065,299,-2369,0,скакалка
1773868206065,299,-2289,0,скакалка
1773868206065,299,-2259,0,скакалка
1773868206065,299,-2212,0,скакалка
1773868206065,299,-2145,0,скакалка
1773868206065,299,-2077,0,скакалка
1773868206065,299,-2035,0,скакалка
1773868206065,299,-1995,0,скакалка
1773868206065,299,-1925,0,скакалка
1773868206065,299,-1868,0,скакалка
1773868206065,299,-1833,0,скакалка
1773868206065,299,-1775,0,скакалка
1773868206065,299,-1728,0,скакалка
1773868206065,299,-1718,0,скакалка
1773868206065,299,-1711,0,скакалка
1773868206065,299,-1746,0,скакалка
1773868206065,299,-1818,0,скакалка
1773868206065,299,-1830,0,скакалка
1773868206079,299,-1773,0,скакалка
1773868206079,299,-1746,0,скакалка
1773868206079,299,-1736,0,скакалка
1773868206079,299,-1658,0,скакалка
1773868206079,299,-1571,0,скакалка
1773868206079,299,-1511,0,скакалка
1773868206079,299,-1419,0,скакалка
1773868206079,299,-1319,0,скакалка
1773868206079,299,-1214,0,скакалка
1773868206079,299,-975,0,скакалка
1773868206079,299,-533,0,скакалка
1773868206079,299,-77,0,скакалка
1773868206079,299,77,0,скакалка
1773868206079,299,59,0,скакалка
1773868206079,299,259,0,скакалка
1773868206079,299,478,0,скакалка
1773868206079,299,606,0,скакалка
1773868206087,299,1020,0,скакалка
1773868206087,299,1553,0,скакалка
1773868206087,299,1800,0,скакалка
1773868206087,299,2000,0,скакалка
1773868206087,299,2309,0,скакалка
1773868206087,299,2426,0,скакалка
1773868206087,299,2394,0,скакалка
1773868206087,299,2409,0,скакалка
1773868206087,299,2364,0,скакалка
1773868206087,299,2209,0,скакалка
1773868206087,299,1943,0,скакалка
1773868206087,299,1451,0,скакалка
1773868206087,299,688,0,скакалка
1773868206087,299,-339,0,скакалка
1773868206087,299,-1519,0,скакалка
1773868206087,299,-2379,0,скакалка
1773868206087,299,-2716,0,скакалка
1773868206087,299,-2880,0,скакалка
1773868206087,299,-2915,0,скакалка
1773868206095,299,-2653,0,скакалка
1773868206096,299,-2474,0,скакалка
1773868206096,299,-2569,0,скакалка
1773868206157,294,-2569,0,скакалка
1773868206244,297,-2569,0,скакалка
1773868206335,260,-2569,0,скакалка
1773868206443,258,-2569,0,скакалка
1773868206543,301,-2569,0,скакалка
1773868206643,301,-2426,0,скакалка
1773868206643,301,-2247,0,скакалка
1773868206649,301,-2486,0,скакалка
1773868206649,301,-2703,0,скакалка
1773868206650,301,-2661,0,скакалка
1773868206650,301,-2614,0,скакалка
1773868206650,301,-2624,0,скакалка
1773868206650,301,-2606,0,скакалка
1773868206650,301,-2544,0,скакалка
1773868206650,301,-2474,0,скакалка
1773868206650,301,-2362,0,скакалка
1773868206650,301,-2229,0,скакалка
1773868206650,301,-2172,0,скакалка
1773868206650,301,-2120,0,скакалка
1773868206650,301,-2032,0,скакалка
1773868206650,301,-1948,0,скакалка
1773868206650,301,-1853,0,скакалка
1773868206650,301,-1810,0,скакалка
1773868206650,301,-1903,0,скакалка
1773868206650,301,-1972,0,скакалка
1773868206650,301,-1878,0,скакалка
1773868206650,301,-1845,0,скакалка
1773868206650,301,-1885,0,скакалка
1773868206650,301,-1726,0,скакалка
1773868206650,301,-1593,0,скакалка
1773868206650,301,-1666,0,скакалка
1773868206650,301,-1666,0,скакалка
1773868206650,301,-1611,0,скакалка
1773868206650,301,-1631,0,скакалка
1773868206650,301,-1521,0,скакалка
1773868206650,301,-1209,0,скакалка
1773868206650,301,-935,0,скакалка
1773868206663,301,-763,0,скакалка
1773868206663,301,-538,0,скакалка
1773868206663,301,-264,0,скакалка
1773868206663,301,-94,0,скакалка
1773868206663,301,-12,0,скакалка
1773868206663,301,72,0,скакалка
1773868206663,301,152,0,скакалка
1773868206663,301,209,0,скакалка
1773868206663,301,261,0,скакалка
1773868206663,301,296,0,скакалка
1773868206663,301,334,0,скакалка
1773868206663,301,384,0,скакалка
1773868206663,301,424,0,скакалка
1773868206663,301,448,0,скакалка
1773868206663,301,476,0,скакалка
1773868206663,301,508,0,скакалка
1773868206663,301,536,0,скакалка
1773868206671,301,571,0,скакалка
1773868206671,301,606,0,скакалка
1773868206671,301,616,0,скакалка
1773868206671,301,613,0,скакалка
1773868206671,301,633,0,скакалка
1773868206671,301,648,0,скакалка
1773868206671,301,616,0,скакалка
1773868206671,301,568,0,скакалка
1773868206671,301,536,0,скакалка
1773868206671,301,511,0,скакалка
1773868206671,301,483,0,скакалка
1773868206671,301,429,0,скакалка
1773868206671,301,414,0,скакалка
1773868206671,301,438,0,скакалка
1773868206671,301,361,0,скакалка
1773868206671,301,246,0,скакалка
1773868206671,301,359,0,скакалка
1773868206671,301,718,0,скакалка
1773868206679,301,1082,0,скакалка
1773868206679,301,1097,0,скакалка
1773868206679,301,905,0,скакалка
1773868206679,301,875,0,скакалка
1773868206679,301,788,0,скакалка
1773868206679,301,616,0,скакалка
1773868206679,307,616,0,скакалка
1773868206754,281,616,0,скакалка
1773868206875,303,616,0,скакалка
1773868206961,247,616,0,скакалка
1773868207052,304,616,0,скакалка
1773868207160,291,616,0,скакалка
1773868207259,305,616,0,скакалка
1773868207263,305,593,0,скакалка
1773868207263,305,675,0,скакалка
1773868207279,305,815,0,скакалка
1773868207279,305,1025,0,скакалка
1773868207280,305,1546,0,скакалка
1773868207280,305,2272,0,скакалка
1773868207280,305,2212,0,скакалка
1773868207280,305,1331,0,скакалка
1773868207280,305,873,0,скакалка
1773868207280,305,1027,0,скакалка
1773868207280,305,1114,0,скакалка
1773868207287,305,1070,0,скакалка
1773868207287,305,1112,0,скакалка
1773868207287,305,1149,0,скакалка
1773868207287,305,1007,0,скакалка
1773868207287,305,391,0,скакалка
1773868207287,305,-845,0,скакалка
1773868207287,305,-1975,0,скакалка
1773868207287,305,-2372,0,скакалка
1773868207287,305,-2521,0,скакалка
1773868207287,305,-2718,0,скакалка
1773868207287,305,-2701,0,скакалка
1773868207287,305,-2619,0,скакалка
1773868207287,305,-2681,0,скакалка
1773868207287,305,-2678,0,скакалка
1773868207296,305,-2526,0,скакалка
1773868207296,305,-2436,0,скакалка
1773868207296,305,-2421,0,скакалка
1773868207296,305,-2392,0,скакалка
1773868207296,305,-2394,0,скакалка
1773868207296,305,-2399,0,скакалка
1773868207296,305,-2364,0,скакалка
1773868207296,305,-2334,0,скакалка
1773868207296,305,-2289,0,скакалка
1773868207296,305,-2194,0,скакалка
1773868207296,305,-2110,0,скакалка
1773868207296,305,-2090,0,скакалка
1773868207296,305,-2047,0,скакалка
1773868207296,305,-1943,0,скакалка
1773868207296,305,-1870,0,скакалка
1773868207304,305,-1845,0,скакалка
